,0,1,2
25496,-18.037260055541992,44.422359466552734,1.0
25497,-22.74042510986328,-26.74371910095215,0.0
25498,13.62395191192627,-7.465087890625,4.0
25499,15.193605422973633,-43.53633117675781,6.0
25500,47.997772216796875,23.344715118408203,7.0
25501,44.83867263793945,-5.818105220794678,9.0
25502,41.286231994628906,-1.6629201173782349,9.0
25503,34.15865707397461,-24.17626953125,4.0
25504,-15.728927612304688,50.00761413574219,1.0
25505,8.755250930786133,-41.66671371459961,6.0
25506,40.801700592041016,25.75398063659668,7.0
25507,-0.7069135904312134,35.829078674316406,2.0
25508,1.635125994682312,-18.498960494995117,5.0
25509,-16.234601974487305,6.950417518615723,3.0
25510,-7.668272018432617,25.16648292541504,2.0
25511,39.96881103515625,22.986705780029297,7.0
25512,-25.181917190551758,-27.694656372070312,0.0
25513,-13.751946449279785,43.315250396728516,1.0
25514,6.588609218597412,-0.4567362666130066,8.0
25515,38.94352722167969,-3.70699143409729,9.0
25516,-1.3992185592651367,33.11619567871094,2.0
25517,-0.39735281467437744,36.597877502441406,2.0
25518,-45.61749267578125,-17.437517166137695,0.0
25519,-2.762413501739502,43.624244689941406,2.0
25520,3.727095365524292,-34.31015396118164,6.0
25521,-6.2775726318359375,-11.372377395629883,5.0
25522,34.337398529052734,20.113567352294922,7.0
25523,-19.45545768737793,3.3883309364318848,3.0
25524,-34.00565719604492,28.59160804748535,1.0
25525,30.240520477294922,23.5723934173584,7.0
25526,-7.792793273925781,26.32417106628418,2.0
25527,-10.066251754760742,-1.3987767696380615,8.0
25528,-11.682530403137207,9.436317443847656,9.0
25529,-38.84089279174805,-24.47739028930664,0.0
25530,3.227449655532837,34.38997268676758,2.0
25531,-28.61853790283203,26.649869918823242,1.0
25532,29.65448760986328,-1.7558313608169556,9.0
25533,-4.986374855041504,32.082366943359375,2.0
25534,27.903396606445312,-11.93724536895752,4.0
25535,-32.4954833984375,-9.04568099975586,3.0
25536,-34.57686233520508,-2.1332805156707764,3.0
25537,-28.597429275512695,30.773122787475586,1.0
25538,-14.106902122497559,3.794632911682129,3.0
25539,-6.510010719299316,-25.750577926635742,5.0
25540,-34.165157318115234,26.866193771362305,1.0
25541,8.159703254699707,-35.7718391418457,6.0
25542,-45.00830841064453,-14.853575706481934,0.0
25543,34.051815032958984,22.413740158081055,7.0
25544,-0.09024205803871155,2.243556499481201,8.0
25545,3.0486552715301514,4.439217567443848,8.0
25546,-26.835018157958984,-3.2512083053588867,8.0
25547,-45.27573013305664,-30.426176071166992,0.0
25548,-7.404996395111084,34.688411712646484,2.0
25549,-24.332992553710938,32.097713470458984,1.0
25550,27.7142391204834,-10.848616600036621,4.0
25551,-0.8898067474365234,42.71672439575195,2.0
25552,-31.91089630126953,6.264430046081543,3.0
25553,-36.02959060668945,4.361072540283203,3.0
25554,34.18849563598633,20.321508407592773,7.0
25555,28.69454574584961,-16.13111114501953,4.0
25556,-9.007671356201172,-2.355682373046875,8.0
25557,-6.525672912597656,-23.39143180847168,5.0
25558,29.086942672729492,-31.867198944091797,4.0
25559,5.53783655166626,-46.121158599853516,6.0
25560,-11.63594913482666,-15.144372940063477,5.0
25561,41.02977752685547,24.788286209106445,7.0
25562,25.537841796875,24.3514347076416,9.0
25563,3.6306726932525635,8.151991844177246,8.0
25564,-5.2647576332092285,31.210512161254883,2.0
25565,35.98075866699219,6.723055362701416,9.0
25566,-13.857833862304688,-21.9842586517334,5.0
25567,-46.085296630859375,-25.56076431274414,0.0
25568,-1.705837368965149,6.920693397521973,8.0
25569,-25.57318115234375,27.947124481201172,1.0
25570,-3.912987470626831,44.69816970825195,2.0
25571,3.5113916397094727,35.148841857910156,2.0
25572,16.783309936523438,-42.472618103027344,6.0
25573,-33.73640441894531,9.109380722045898,3.0
25574,0.47102445363998413,43.93651580810547,2.0
25575,28.91983413696289,-21.187381744384766,4.0
25576,-19.66573715209961,-25.21194839477539,0.0
25577,-16.167020797729492,-21.854320526123047,5.0
25578,26.8702335357666,23.792980194091797,7.0
25579,9.030226707458496,-49.38493728637695,6.0
25580,-9.19076156616211,-14.009340286254883,5.0
25581,26.917394638061523,27.31209373474121,7.0
25582,-5.172539234161377,14.482587814331055,8.0
25583,7.436428546905518,11.062298774719238,8.0
25584,-27.062969207763672,-22.987220764160156,0.0
25585,24.693716049194336,3.430863857269287,9.0
25586,-36.1051025390625,4.065998554229736,3.0
25587,-1.145442247390747,7.620123863220215,8.0
25588,-8.144440650939941,-20.49363136291504,5.0
25589,38.278987884521484,5.987461566925049,9.0
25590,-23.39559555053711,17.009016036987305,3.0
25591,-1.2291984558105469,42.40114974975586,2.0
25592,0.36503323912620544,16.50908851623535,8.0
25593,2.209333658218384,-45.275203704833984,6.0
25594,42.52922439575195,22.997344970703125,7.0
25595,-30.981361389160156,30.172025680541992,1.0
25596,-14.06035327911377,35.286903381347656,1.0
25597,41.100616455078125,24.655763626098633,7.0
25598,-1.273821234703064,-10.736083030700684,5.0
25599,4.241883277893066,-44.951358795166016,6.0
25600,-25.16226577758789,46.21108627319336,1.0
25601,-34.15928268432617,2.468001365661621,3.0
25602,30.518415451049805,-25.884563446044922,4.0
25603,-16.69786262512207,-20.123632431030273,5.0
25604,36.13471603393555,-17.05048942565918,4.0
25605,23.599323272705078,-22.069950103759766,4.0
25606,-22.234127044677734,29.8370361328125,1.0
25607,8.58249568939209,12.701813697814941,8.0
25608,-2.070142984390259,-41.20574951171875,6.0
25609,-3.8911614418029785,34.38551712036133,2.0
25610,38.52054214477539,12.03325080871582,7.0
25611,-1.2389971017837524,-50.0313835144043,6.0
25612,36.745819091796875,-22.860393524169922,4.0
25613,24.3436336517334,-9.378226280212402,4.0
25614,-7.100297927856445,-28.416166305541992,6.0
25615,45.12202835083008,20.684467315673828,7.0
25616,36.21067810058594,-25.54254150390625,4.0
25617,4.210031509399414,40.112037658691406,2.0
25618,-9.064793586730957,23.4160213470459,2.0
25619,-35.507659912109375,1.2370531558990479,3.0
25620,-4.864638328552246,3.7355198860168457,8.0
25621,27.20760154724121,-24.937807083129883,4.0
25622,5.578980445861816,-17.532825469970703,5.0
25623,-7.946073055267334,-22.956859588623047,5.0
25624,25.36003875732422,7.802485942840576,9.0
25625,26.910606384277344,-0.03051743656396866,9.0
25626,-44.813133239746094,-14.104252815246582,0.0
25627,1.9350652694702148,33.300682067871094,2.0
25628,-25.584972381591797,36.197547912597656,1.0
25629,-30.61931037902832,-26.22410011291504,0.0
25630,-23.499923706054688,-7.2928242683410645,3.0
25631,-20.085134506225586,7.990350246429443,3.0
25632,-4.377204895019531,43.420589447021484,2.0
25633,46.9311408996582,-1.7214635610580444,9.0
25634,45.334442138671875,-9.761326789855957,9.0
25635,28.401044845581055,-16.709312438964844,4.0
25636,23.988740921020508,-44.35939025878906,6.0
25637,34.96183395385742,2.313370943069458,9.0
25638,10.847537994384766,-35.1660041809082,6.0
25639,37.78006362915039,19.00440788269043,7.0
25640,49.26285171508789,-12.381866455078125,9.0
25641,-33.015228271484375,9.970771789550781,3.0
25642,32.92667770385742,34.490238189697266,7.0
25643,45.0372428894043,-3.0646660327911377,9.0
25644,32.26985168457031,-35.05141830444336,4.0
25645,-34.856231689453125,5.325385570526123,3.0
25646,23.085851669311523,-44.980072021484375,6.0
25647,-4.421416282653809,12.577590942382812,8.0
25648,35.69118881225586,5.834778785705566,9.0
25649,44.389949798583984,20.889633178710938,7.0
25650,-22.143230438232422,-32.30971145629883,0.0
25651,-42.68895721435547,19.85853385925293,1.0
25652,47.24180603027344,-6.971220016479492,9.0
25653,24.398258209228516,-20.665895462036133,4.0
25654,-10.430987358093262,-9.206436157226562,5.0
25655,35.955142974853516,-1.6452378034591675,9.0
25656,37.5337028503418,-18.93433380126953,4.0
25657,10.021968841552734,10.10324478149414,8.0
25658,13.026123046875,33.11060333251953,2.0
25659,-2.664363384246826,-25.25871467590332,5.0
25660,34.21970748901367,-21.718101501464844,4.0
25661,-7.306130886077881,13.16905689239502,8.0
25662,40.92921829223633,-27.7716064453125,4.0
25663,8.522846221923828,49.142967224121094,2.0
25664,44.95903396606445,-6.400625228881836,9.0
25665,20.530317306518555,-46.491695404052734,6.0
25666,-35.433467864990234,27.765613555908203,1.0
25667,35.45222473144531,-3.7510411739349365,9.0
25668,41.40119552612305,-32.40534973144531,4.0
25669,-14.222373962402344,-22.835601806640625,5.0
25670,38.9807243347168,-32.46714401245117,4.0
25671,-38.398109436035156,5.110950469970703,3.0
25672,-4.147873401641846,36.401893615722656,2.0
25673,11.033205032348633,-38.84726333618164,6.0
25674,3.045319080352783,-0.3201204240322113,8.0
25675,-6.251075267791748,-23.74864387512207,5.0
25676,-43.79741668701172,-34.968326568603516,0.0
25677,4.1081013679504395,42.5552978515625,2.0
25678,2.5885307788848877,-34.8455924987793,5.0
25679,-11.613227844238281,-24.13453483581543,5.0
25680,-4.509148597717285,-42.76812744140625,6.0
25681,31.740053176879883,22.823015213012695,7.0
25682,36.27119445800781,-25.61007308959961,4.0
25683,6.2712225914001465,37.224483489990234,2.0
25684,12.371797561645508,-41.39207077026367,6.0
25685,-36.16671371459961,5.7965850830078125,3.0
25686,0.8798766136169434,2.7149529457092285,8.0
25687,-32.3026237487793,24.72347068786621,1.0
25688,-27.540943145751953,6.5627923011779785,3.0
25689,-37.596961975097656,0.7243505120277405,3.0
25690,-33.31388854980469,-27.667016983032227,0.0
25691,7.754199981689453,36.634822845458984,2.0
25692,-8.880110740661621,-2.439397096633911,8.0
25693,28.500715255737305,23.927547454833984,7.0
25694,-34.603031158447266,-19.96345329284668,0.0
25695,-39.38397979736328,0.9839317202568054,3.0
25696,-35.1983642578125,41.32583236694336,1.0
25697,-24.886960983276367,32.780155181884766,1.0
25698,34.79863357543945,-6.856385707855225,9.0
25699,38.44084930419922,-4.799230098724365,9.0
25700,-12.131722450256348,28.477994918823242,2.0
25701,-30.952184677124023,-29.738296508789062,0.0
25702,-19.459775924682617,47.76798629760742,1.0
25703,-29.835351943969727,27.097713470458984,1.0
25704,-15.53186321258545,44.957855224609375,1.0
25705,35.062705993652344,22.487377166748047,7.0
25706,49.78593444824219,-2.555046319961548,9.0
25707,-34.809505462646484,-31.359691619873047,0.0
25708,-31.363126754760742,-6.946073055267334,3.0
25709,4.032923221588135,15.955460548400879,8.0
25710,9.621923446655273,5.966817378997803,8.0
25711,-18.33534812927246,-19.10615348815918,5.0
25712,28.15536117553711,-1.460221529006958,9.0
25713,13.577817916870117,-47.22306442260742,6.0
25714,-47.20978927612305,-17.288921356201172,0.0
25715,10.076468467712402,10.067365646362305,8.0
25716,29.44266700744629,25.600162506103516,7.0
25717,0.8889621496200562,38.73868179321289,2.0
25718,-5.320577621459961,26.375476837158203,2.0
25719,-21.605945587158203,30.595020294189453,1.0
25720,-8.303863525390625,-24.136005401611328,5.0
25721,-37.01634216308594,0.384459525346756,3.0
25722,45.04703903198242,25.846466064453125,4.0
25723,-15.96749496459961,-16.781917572021484,5.0
25724,-15.228877067565918,51.25475311279297,1.0
25725,-47.53956604003906,-23.03517723083496,0.0
25726,1.338038682937622,-11.135401725769043,5.0
25727,41.84781265258789,17.90941047668457,7.0
25728,-16.320241928100586,0.2495068609714508,3.0
25729,-31.65935707092285,-23.550201416015625,0.0
25730,10.674881935119629,-42.21675491333008,6.0
25731,7.404245853424072,12.234673500061035,8.0
25732,1.3042303323745728,27.646007537841797,2.0
25733,35.3509521484375,23.49472427368164,7.0
25734,-20.49040412902832,51.03878402709961,1.0
25735,6.973444938659668,35.14418029785156,2.0
25736,-6.009037494659424,-4.5081400871276855,8.0
25737,27.130380630493164,-13.861242294311523,4.0
25738,4.345921039581299,-13.975349426269531,5.0
25739,24.595853805541992,-14.149881362915039,4.0
25740,-16.178775787353516,16.290687561035156,3.0
25741,2.8374390602111816,9.780977249145508,8.0
25742,17.91865348815918,-39.912776947021484,6.0
25743,-34.20980453491211,-30.76336669921875,0.0
25744,-44.157501220703125,31.155366897583008,1.0
25745,-35.77116775512695,34.50688552856445,1.0
25746,-18.726564407348633,10.561326026916504,3.0
25747,-15.746773719787598,-21.92048454284668,5.0
25748,-20.01238441467285,29.77589225769043,7.0
25749,-36.15510559082031,34.59413146972656,1.0
25750,-20.55046272277832,-26.205263137817383,0.0
25751,-40.24094009399414,24.84658432006836,1.0
25752,-4.549716949462891,48.169395446777344,2.0
25753,8.73721694946289,-49.08131790161133,6.0
25754,-30.75480079650879,-17.342912673950195,0.0
25755,-43.337467193603516,-30.089162826538086,0.0
25756,23.93065643310547,35.64352798461914,7.0
25757,-43.25459671020508,-23.459360122680664,0.0
25758,-45.087039947509766,28.78812599182129,1.0
25759,28.267240524291992,-15.786580085754395,4.0
25760,31.835325241088867,-30.512666702270508,4.0
25761,30.4683895111084,7.113777160644531,9.0
25762,-10.121036529541016,-22.214189529418945,5.0
25763,4.776177406311035,9.093273162841797,8.0
25764,-38.22666931152344,25.875192642211914,1.0
25765,-14.675373077392578,-23.04327392578125,5.0
25766,-2.4157049655914307,9.939876556396484,8.0
25767,-44.91944122314453,29.037921905517578,1.0
25768,-27.7921199798584,-0.9835453629493713,3.0
25769,4.499791145324707,-42.276092529296875,6.0
25770,18.032817840576172,-55.36824417114258,6.0
25771,2.158482789993286,-44.69894027709961,6.0
25772,24.867151260375977,-13.983758926391602,4.0
25773,-24.277423858642578,-31.851364135742188,0.0
25774,-25.613853454589844,38.8253059387207,1.0
25775,36.928855895996094,24.89971351623535,7.0
25776,4.382739543914795,-1.1861121654510498,8.0
25777,3.5560343265533447,-42.300376892089844,6.0
25778,-1.723985195159912,-18.088157653808594,5.0
25779,-40.55743408203125,21.332727432250977,1.0
25780,7.9070820808410645,31.814699172973633,2.0
25781,-47.5319938659668,24.218463897705078,1.0
25782,46.38459396362305,24.427600860595703,7.0
25783,-24.006877899169922,-20.219560623168945,0.0
25784,30.467758178710938,-26.544677734375,4.0
25785,-18.417531967163086,49.02589416503906,1.0
25786,-17.014007568359375,46.183589935302734,1.0
25787,-3.0625569820404053,42.345096588134766,2.0
25788,33.19709014892578,23.155004501342773,7.0
25789,-20.371362686157227,3.255570650100708,3.0
25790,31.43914222717285,-8.367753982543945,4.0
25791,39.67440414428711,-22.698652267456055,4.0
25792,46.83981704711914,15.462207794189453,7.0
25793,-3.275676965713501,-13.018009185791016,5.0
25794,-30.17177391052246,31.291790008544922,1.0
25795,12.617859840393066,-41.559814453125,6.0
25796,5.405389785766602,10.159069061279297,8.0
25797,46.28093338012695,12.31705093383789,7.0
25798,-14.159605979919434,-41.474876403808594,6.0
25799,22.546220779418945,12.593236923217773,8.0
25800,-9.358904838562012,35.48474884033203,1.0
25801,31.2202205657959,-8.329619407653809,9.0
25802,-14.535106658935547,7.553892135620117,3.0
25803,-38.97789764404297,-16.12615394592285,0.0
25804,-6.889229774475098,25.7196102142334,2.0
25805,-23.142602920532227,47.40058517456055,1.0
25806,44.902130126953125,23.94120216369629,7.0
25807,5.4724812507629395,38.01042938232422,2.0
25808,31.19843864440918,14.611052513122559,7.0
25809,-17.634309768676758,10.579364776611328,3.0
25810,41.49476623535156,-7.841564178466797,9.0
25811,39.41432189941406,-22.66672706604004,4.0
25812,-22.694625854492188,46.86585998535156,1.0
25813,4.762247562408447,-13.385488510131836,5.0
25814,-22.039447784423828,-23.344072341918945,0.0
25815,12.37836742401123,-38.98771286010742,6.0
25816,49.05827331542969,14.753411293029785,7.0
25817,32.15852737426758,20.47163200378418,7.0
25818,-19.613304138183594,-28.416276931762695,0.0
25819,-1.679801344871521,17.598527908325195,8.0
25820,-31.136415481567383,-2.585503339767456,3.0
25821,27.31560707092285,-6.206930160522461,9.0
25822,-27.926746368408203,27.079313278198242,1.0
25823,-41.440059661865234,-22.672941207885742,0.0
25824,31.956422805786133,7.709815979003906,9.0
25825,-26.086036682128906,41.570125579833984,1.0
25826,39.98845291137695,-30.802047729492188,4.0
25827,10.172466278076172,38.00288772583008,2.0
25828,34.506553649902344,6.86953592300415,9.0
25829,8.447521209716797,-21.10811424255371,3.0
25830,36.9096794128418,17.28317642211914,7.0
25831,30.532756805419922,-20.025266647338867,4.0
25832,-0.1362447440624237,-11.346338272094727,5.0
25833,34.65283966064453,24.410985946655273,7.0
25834,9.514525413513184,-41.6718635559082,6.0
25835,0.04072084650397301,17.988161087036133,8.0
25836,-21.489852905273438,-21.857257843017578,0.0
25837,29.98203468322754,8.766016960144043,9.0
25838,-8.498290061950684,28.86374282836914,2.0
25839,-23.83786964416504,-20.581981658935547,0.0
25840,-6.882275104522705,-15.990129470825195,5.0
25841,35.242698669433594,19.553884506225586,7.0
25842,-20.41922950744629,40.654903411865234,1.0
25843,-1.5437029600143433,9.179975509643555,8.0
25844,42.07732391357422,-33.76414108276367,4.0
25845,39.426544189453125,-21.993144989013672,4.0
25846,36.206905364990234,-30.28781509399414,4.0
25847,-31.278762817382812,35.444671630859375,1.0
25848,36.00861740112305,-15.183151245117188,4.0
25849,-1.8925412893295288,8.859284400939941,8.0
25850,20.880813598632812,23.910232543945312,7.0
25851,2.827516555786133,15.832756042480469,8.0
25852,47.32884216308594,-11.121140480041504,9.0
25853,-23.19814682006836,47.606117248535156,1.0
25854,-6.208630084991455,43.61551284790039,2.0
25855,-14.177709579467773,14.933615684509277,3.0
25856,42.70130920410156,-30.906326293945312,4.0
25857,-24.322555541992188,41.27861404418945,1.0
25858,-34.45038986206055,28.774028778076172,1.0
25859,-2.0471110343933105,8.785354614257812,8.0
25860,-14.526311874389648,-36.26409912109375,6.0
25861,-15.52164363861084,13.892312049865723,3.0
25862,47.87088394165039,21.466358184814453,7.0
25863,47.84680938720703,17.55569076538086,7.0
25864,-17.47991943359375,45.5893669128418,1.0
25865,45.84893035888672,0.7269761562347412,9.0
25866,33.87727355957031,-15.21578598022461,4.0
25867,-15.441707611083984,13.789718627929688,3.0
25868,37.02080535888672,21.966503143310547,7.0
25869,29.203662872314453,-19.122102737426758,4.0
25870,-7.274636268615723,10.7426118850708,8.0
25871,43.61524200439453,20.88178825378418,7.0
25872,34.88381576538086,-6.621153354644775,9.0
25873,-2.2871837615966797,17.463787078857422,8.0
25874,27.403064727783203,12.58349895477295,9.0
25875,30.759733200073242,-19.8531436920166,4.0
25876,-39.016605377197266,23.051898956298828,1.0
25877,42.5579833984375,22.04490852355957,7.0
25878,26.350940704345703,-31.606735229492188,4.0
25879,-2.284818649291992,17.54060173034668,8.0
25880,-30.40785026550293,2.7851388454437256,3.0
25881,37.30781173706055,-5.392714023590088,9.0
25882,-34.732112884521484,-1.2656729221343994,3.0
25883,-14.34006118774414,13.306658744812012,3.0
25884,37.02090072631836,-30.997358322143555,4.0
25885,-29.922962188720703,37.6566276550293,1.0
25886,-8.811439514160156,-17.478923797607422,5.0
25887,39.325748443603516,-22.812782287597656,4.0
25888,36.73748016357422,14.868078231811523,7.0
25889,12.906410217285156,-38.174415588378906,6.0
25890,3.491117238998413,13.212379455566406,8.0
25891,11.431892395019531,-21.870439529418945,5.0
25892,-20.372846603393555,-29.722007751464844,0.0
25893,13.021012306213379,-39.60637283325195,6.0
25894,26.087209701538086,-20.43963050842285,4.0
25895,42.482383728027344,15.4365234375,7.0
25896,-34.91786193847656,-3.1205062866210938,3.0
25897,43.41880798339844,20.717880249023438,7.0
25898,-24.466354370117188,37.55156707763672,1.0
25899,-23.803424835205078,33.31817626953125,1.0
25900,35.08036422729492,7.776495933532715,9.0
25901,10.50489330291748,-36.76662063598633,6.0
25902,-1.2562501430511475,31.669076919555664,2.0
25903,41.6041259765625,-23.91581153869629,4.0
25904,43.35041046142578,19.038558959960938,7.0
25905,35.56679153442383,-5.019262313842773,9.0
25906,-7.272849082946777,-31.73031234741211,6.0
25907,13.051265716552734,34.182498931884766,2.0
25908,17.795320510864258,-43.31849670410156,6.0
25909,39.430320739746094,-7.539238929748535,9.0
25910,-14.878578186035156,34.23405456542969,1.0
25911,-18.093652725219727,11.032879829406738,3.0
25912,-14.787239074707031,22.488847732543945,2.0
25913,6.8127288818359375,-16.751041412353516,5.0
25914,-29.367511749267578,-17.7403564453125,0.0
25915,-18.312978744506836,11.433979034423828,3.0
25916,5.845846176147461,43.20346450805664,2.0
25917,13.899382591247559,-44.25711441040039,6.0
25918,-22.032745361328125,43.87306213378906,1.0
25919,-27.884233474731445,-17.17110252380371,0.0
25920,-4.97186803817749,21.59203338623047,2.0
25921,-22.599788665771484,-22.90123176574707,0.0
25922,-29.36228370666504,1.6322627067565918,3.0
25923,-2.1416797637939453,43.02268600463867,2.0
25924,-33.344505310058594,4.0245232582092285,3.0
25925,39.92576217651367,-21.64036750793457,4.0
25926,37.41826248168945,18.462810516357422,7.0
25927,1.4740667343139648,40.43745803833008,2.0
25928,-44.315792083740234,-35.44951629638672,0.0
25929,45.342254638671875,16.529767990112305,7.0
25930,-14.990869522094727,-19.090492248535156,5.0
25931,40.67704772949219,-24.706785202026367,4.0
25932,-35.394081115722656,-16.889619827270508,0.0
25933,41.076473236083984,-3.0039069652557373,9.0
25934,-21.868820190429688,41.65983200073242,1.0
25935,5.106430530548096,-13.761689186096191,5.0
25936,-10.437000274658203,-16.056167602539062,5.0
25937,-25.154788970947266,49.02212142944336,1.0
25938,33.74289321899414,-14.118123054504395,4.0
25939,10.432809829711914,46.50217819213867,2.0
25940,-24.178264617919922,39.0135498046875,1.0
25941,-14.63562297821045,14.773626327514648,3.0
25942,-44.21030044555664,-17.83582878112793,0.0
25943,19.101152420043945,-40.49060821533203,6.0
25944,-11.015280723571777,-33.29050827026367,6.0
25945,-31.318601608276367,35.50244903564453,1.0
25946,-11.111414909362793,9.870847702026367,9.0
25947,-2.325871706008911,17.556533813476562,8.0
25948,-12.505242347717285,35.275272369384766,1.0
25949,-17.89386558532715,18.778902053833008,3.0
25950,-17.89576530456543,0.44168785214424133,3.0
25951,-0.045097775757312775,17.82399559020996,8.0
25952,-39.69655990600586,-24.157421112060547,0.0
25953,-37.620460510253906,-13.544082641601562,0.0
25954,-14.817410469055176,-7.049190998077393,5.0
25955,-12.461627006530762,5.303563594818115,3.0
25956,32.501651763916016,-10.267924308776855,4.0
25957,-26.000680923461914,-18.463695526123047,0.0
25958,4.7204484939575195,-10.774124145507812,5.0
25959,16.269140243530273,-37.316246032714844,6.0
25960,28.94611930847168,-33.96311569213867,4.0
25961,-22.53508949279785,39.093467712402344,1.0
25962,-11.395137786865234,-38.754940032958984,6.0
25963,13.853842735290527,-37.97300338745117,6.0
25964,33.875118255615234,26.987627029418945,7.0
25965,36.15421676635742,6.653956413269043,9.0
25966,-15.42617130279541,-7.880273818969727,5.0
25967,5.1855902671813965,-13.669047355651855,5.0
25968,0.39509204030036926,-2.972658634185791,8.0
25969,37.33898162841797,2.464827537536621,9.0
25970,-23.08263397216797,28.591327667236328,1.0
25971,29.078184127807617,-14.89549446105957,4.0
25972,37.46759033203125,28.683090209960938,7.0
25973,1.5617611408233643,-16.990812301635742,5.0
25974,-3.835354804992676,34.08434295654297,2.0
25975,-0.887786328792572,9.051734924316406,8.0
25976,2.4647281169891357,0.6087000370025635,8.0
25977,11.59089469909668,-47.344417572021484,6.0
25978,-47.106658935546875,-29.573095321655273,0.0
25979,37.1971435546875,27.633886337280273,7.0
25980,-29.079755783081055,-33.5054931640625,0.0
25981,-21.756515502929688,39.88469696044922,1.0
25982,35.66560363769531,16.796873092651367,7.0
25983,-24.704797744750977,41.3072395324707,1.0
25984,-7.3044915199279785,-5.5736165046691895,8.0
25985,42.74038314819336,19.576303482055664,7.0
25986,-15.157225608825684,-5.955348014831543,8.0
25987,-35.454158782958984,-21.172807693481445,0.0
25988,-10.519436836242676,-4.533838272094727,8.0
25989,-22.51856803894043,26.233993530273438,1.0
25990,29.671890258789062,-9.807432174682617,4.0
25991,-2.6427395343780518,36.37179946899414,2.0
25992,16.795042037963867,-47.1522216796875,6.0
25993,-27.551475524902344,-9.875621795654297,3.0
25994,-0.5847899913787842,43.27155685424805,2.0
25995,40.55511474609375,-17.245906829833984,4.0
25996,-19.71811294555664,-2.1060245037078857,3.0
25997,-4.319228649139404,-11.379779815673828,5.0
25998,45.00089645385742,29.440813064575195,7.0
25999,9.37077808380127,-41.950592041015625,6.0
26000,27.048681259155273,-13.68853759765625,4.0
26001,38.18667221069336,24.776105880737305,7.0
26002,-31.9973087310791,24.966678619384766,1.0
26003,-6.977772235870361,4.989730358123779,8.0
26004,34.600284576416016,24.54497528076172,7.0
26005,32.60085678100586,6.990118503570557,9.0
26006,-3.528061628341675,38.355411529541016,2.0
26007,-22.25716781616211,-24.434850692749023,0.0
26008,-17.304563522338867,2.460249662399292,3.0
26009,-25.0386962890625,26.684310913085938,1.0
26010,45.07858657836914,20.22537612915039,7.0
26011,1.3989893198013306,34.656158447265625,2.0
26012,-5.471225261688232,38.46916580200195,2.0
26013,-22.745668411254883,-5.737868309020996,3.0
26014,-33.74013137817383,-4.585253715515137,3.0
26015,27.583267211914062,-26.94947052001953,4.0
26016,-15.8341064453125,-42.391292572021484,6.0
26017,-10.319129943847656,15.827394485473633,5.0
26018,-9.76923942565918,-18.554182052612305,5.0
26019,15.208972930908203,-47.492027282714844,6.0
26020,-16.61473274230957,-11.09145450592041,5.0
26021,40.668514251708984,32.02318572998047,7.0
26022,0.776118814945221,-4.658693790435791,8.0
26023,-4.935438632965088,11.677427291870117,8.0
26024,-19.435266494750977,-14.208296775817871,5.0
26025,40.02285385131836,2.4290504455566406,9.0
26026,32.719398498535156,19.748703002929688,7.0
26027,-39.86616516113281,-35.09119415283203,0.0
26028,-1.6623339653015137,14.170247077941895,8.0
26029,-26.091501235961914,26.928314208984375,1.0
26030,-9.129794120788574,-21.562850952148438,5.0
26031,3.999612331390381,41.613616943359375,2.0
26032,-14.08812427520752,-39.16720962524414,6.0
26033,-14.38176155090332,1.9655120372772217,3.0
26034,-11.501265525817871,-7.964243412017822,5.0
26035,25.29627227783203,-20.50878143310547,4.0
26036,2.572136402130127,4.650327682495117,8.0
26037,-1.1435390710830688,-26.92951774597168,5.0
26038,-39.16002655029297,-15.666231155395508,0.0
26039,1.6384141445159912,-46.527748107910156,6.0
26040,-39.31978225708008,-16.270227432250977,0.0
26041,35.098018646240234,31.721256256103516,7.0
26042,49.56035232543945,0.5262792110443115,9.0
26043,-4.374192714691162,12.540654182434082,8.0
26044,-38.457035064697266,-17.153888702392578,0.0
26045,31.980575561523438,2.2133023738861084,9.0
26046,2.1689023971557617,54.216796875,2.0
26047,46.50737380981445,18.306835174560547,7.0
26048,-7.149746417999268,-3.6140952110290527,3.0
26049,44.7462043762207,20.78166389465332,7.0
26050,-31.635059356689453,-9.721701622009277,3.0
26051,36.47465515136719,28.528854370117188,7.0
26052,17.928680419921875,-38.96161651611328,6.0
26053,-28.887184143066406,-1.5597097873687744,3.0
26054,40.89590835571289,27.86211585998535,7.0
26055,-38.21017074584961,-27.736000061035156,0.0
26056,48.083187103271484,18.540937423706055,7.0
26057,-24.67365837097168,4.837263584136963,3.0
26058,-31.248655319213867,-20.14408302307129,0.0
26059,-27.502477645874023,26.665081024169922,1.0
26060,28.354236602783203,-4.179412841796875,9.0
26061,-4.88352632522583,11.888104438781738,8.0
26062,0.908217191696167,-9.66532039642334,5.0
26063,41.441383361816406,17.333675384521484,7.0
26064,37.930477142333984,2.5722713470458984,9.0
26065,0.354363352060318,-46.324920654296875,6.0
26066,-0.4448973834514618,-13.371743202209473,5.0
26067,28.755168914794922,-21.019067764282227,4.0
26068,49.1657600402832,-7.816001892089844,9.0
26069,-7.791285514831543,-23.5242919921875,5.0
26070,-31.28873062133789,43.311275482177734,1.0
26071,-3.8303492069244385,-38.577816009521484,6.0
26072,-15.025910377502441,51.498291015625,1.0
26073,-23.042665481567383,-34.993045806884766,0.0
26074,42.31007766723633,-30.940872192382812,4.0
