,0,1,2
20806,40.9541015625,4.850281715393066,6.0
20807,-15.253657341003418,17.191776275634766,8.0
20808,43.112388610839844,-23.989742279052734,6.0
20809,-19.690505981445312,-40.96742248535156,4.0
20810,-18.983156204223633,40.20122528076172,1.0
20811,-29.330434799194336,-9.201411247253418,9.0
20812,-3.066239833831787,27.300777435302734,8.0
20813,-29.195518493652344,-31.59025001525879,4.0
20814,21.513427734375,-25.46566390991211,0.0
20815,17.35260581970215,-3.648070812225342,5.0
20816,27.504850387573242,-32.4627799987793,0.0
20817,-29.0941219329834,39.85360336303711,1.0
20818,-10.74338436126709,-19.99070930480957,9.0
20819,-7.805487155914307,27.894994735717773,8.0
20820,27.828752517700195,-39.1364631652832,9.0
20821,41.56747055053711,3.5645477771759033,6.0
20822,46.75477981567383,-18.704654693603516,6.0
20823,0.022557152435183525,25.422103881835938,8.0
20824,-2.117002248764038,53.634864807128906,1.0
20825,-36.52859878540039,-5.877488613128662,9.0
20826,-8.178689956665039,-30.912057876586914,9.0
20827,20.646902084350586,-41.73562240600586,0.0
20828,-6.4802470207214355,41.25999450683594,1.0
20829,-29.112010955810547,25.897174835205078,1.0
20830,-3.419487953186035,-31.705175399780273,9.0
20831,8.583057403564453,6.050162315368652,2.0
20832,3.6079466342926025,-5.437595367431641,2.0
20833,15.971315383911133,26.274389266967773,3.0
20834,-24.16924285888672,5.19495964050293,7.0
20835,-46.24728775024414,-31.660842895507812,4.0
20836,-20.705463409423828,-46.59687423706055,4.0
20837,24.35126304626465,-6.421161651611328,5.0
20838,-7.281069278717041,41.85649490356445,1.0
20839,33.820499420166016,-3.202540636062622,6.0
20840,31.17449951171875,-39.20120620727539,0.0
20841,-38.587440490722656,-10.585963249206543,9.0
20842,19.950063705444336,35.53144836425781,3.0
20843,7.791957855224609,-32.53286361694336,0.0
20844,30.96295928955078,34.218204498291016,3.0
20845,-44.20379638671875,18.449941635131836,1.0
20846,24.985082626342773,-39.894073486328125,0.0
20847,1.6033174991607666,-19.77043342590332,2.0
20848,-24.39950180053711,29.176362991333008,1.0
20849,21.556427001953125,20.837024688720703,3.0
20850,3.1217663288116455,-11.503562927246094,2.0
20851,-46.62137222290039,-31.925540924072266,4.0
20852,-16.76290512084961,47.89280700683594,1.0
20853,21.351564407348633,-10.104730606079102,5.0
20854,40.23774719238281,18.806617736816406,5.0
20855,28.93312644958496,-6.421095371246338,6.0
20856,-29.966203689575195,6.579174995422363,7.0
20857,-38.9385986328125,5.100469589233398,7.0
20858,-1.6718651056289673,19.378280639648438,8.0
20859,-22.6708927154541,22.7956485748291,8.0
20860,19.900856018066406,14.936126708984375,5.0
20861,-47.936988830566406,-12.584897994995117,9.0
20862,2.4368810653686523,5.820151329040527,2.0
20863,12.092608451843262,-35.50490188598633,0.0
20864,-30.38796043395996,-12.72905445098877,9.0
20865,-41.088165283203125,21.065031051635742,1.0
20866,-33.234161376953125,14.054060935974121,7.0
20867,-2.1416475772857666,-22.13429832458496,2.0
20868,14.20886516571045,43.15719223022461,3.0
20869,16.892250061035156,20.424468994140625,3.0
20870,-17.259098052978516,37.840721130371094,1.0
20871,-46.107879638671875,-5.036247253417969,9.0
20872,13.315740585327148,45.463356018066406,3.0
20873,-19.143421173095703,25.059444427490234,8.0
20874,10.547380447387695,-7.208754539489746,2.0
20875,-33.56465530395508,27.9854736328125,1.0
20876,1.477925419807434,24.196121215820312,8.0
20877,13.58908748626709,-25.173460006713867,0.0
20878,25.25674057006836,10.95714282989502,5.0
20879,-41.699092864990234,-5.338568687438965,9.0
20880,-6.666855812072754,26.285213470458984,8.0
20881,19.29315757751465,2.1726598739624023,5.0
20882,3.2389626502990723,-4.492225646972656,2.0
20883,-39.1111946105957,7.667867183685303,7.0
20884,-32.45457077026367,24.44974708557129,1.0
20885,20.527204513549805,-1.3326902389526367,5.0
20886,11.929891586303711,-48.31682205200195,0.0
20887,-37.58932113647461,27.414295196533203,1.0
20888,-16.753538131713867,34.313289642333984,1.0
20889,-13.790749549865723,27.631771087646484,8.0
20890,32.04884338378906,12.775094985961914,5.0
20891,33.995201110839844,-3.3249640464782715,6.0
20892,33.81635665893555,3.8095884323120117,6.0
20893,-32.40422439575195,-6.114205837249756,9.0
20894,-15.440852165222168,-49.61497497558594,4.0
20895,13.824372291564941,-39.60443115234375,0.0
20896,48.76237869262695,-23.29933738708496,6.0
20897,-41.03584289550781,-28.66017723083496,4.0
20898,-2.2618846893310547,48.336761474609375,1.0
20899,-42.58307647705078,28.078187942504883,1.0
20900,-16.260080337524414,-25.90269660949707,9.0
20901,-44.41854476928711,-12.90492057800293,9.0
20902,14.95316219329834,41.93097686767578,3.0
20903,18.010900497436523,23.814495086669922,3.0
20904,-11.434642791748047,25.984413146972656,8.0
20905,-20.406356811523438,24.122634887695312,8.0
20906,-2.782099962234497,30.985065460205078,8.0
20907,-45.9611930847168,-31.518041610717773,4.0
20908,-8.906168937683105,-45.297279357910156,4.0
20909,-42.19335174560547,6.319714069366455,7.0
20910,-4.819216251373291,3.5833189487457275,2.0
20911,17.37478256225586,-24.570877075195312,0.0
20912,-47.1721305847168,20.441709518432617,1.0
20913,-37.671592712402344,31.917341232299805,1.0
20914,22.981828689575195,2.7717857360839844,5.0
20915,-38.48514175415039,-17.78101348876953,9.0
20916,30.939748764038086,-0.46889758110046387,6.0
20917,5.888603687286377,-23.215715408325195,2.0
20918,-18.411226272583008,-24.89193344116211,9.0
20919,-19.529376983642578,25.289974212646484,8.0
20920,-11.486188888549805,-20.077516555786133,9.0
20921,-33.53567886352539,1.8659372329711914,7.0
20922,25.126707077026367,15.81582260131836,5.0
20923,-19.53123664855957,24.57206916809082,8.0
20924,-39.328948974609375,-43.547916412353516,4.0
20925,-46.70841598510742,-13.881279945373535,9.0
20926,11.326559066772461,45.15567398071289,3.0
20927,33.037559509277344,-7.263049125671387,6.0
20928,32.21860122680664,-40.808719635009766,0.0
20929,11.175658226013184,-34.98414611816406,0.0
20930,3.3263165950775146,-4.315283298492432,2.0
20931,33.556095123291016,-7.297693252563477,6.0
20932,-8.812530517578125,-47.306724548339844,4.0
20933,23.241300582885742,-7.423125267028809,5.0
20934,24.56061553955078,-25.985881805419922,0.0
20935,23.17830467224121,1.6044424772262573,5.0
20936,27.690359115600586,-28.060352325439453,0.0
20937,21.63123321533203,22.360275268554688,3.0
20938,4.729391574859619,17.85565185546875,8.0
20939,21.649394989013672,20.877357482910156,3.0
20940,46.80795669555664,-18.078622817993164,6.0
20941,14.700044631958008,21.249568939208984,3.0
20942,33.64186477661133,38.74949264526367,3.0
20943,-45.963741302490234,-11.980966567993164,9.0
20944,0.6718922257423401,4.893247604370117,2.0
20945,-19.32783317565918,24.488529205322266,8.0
20946,36.301822662353516,39.482200622558594,3.0
20947,12.43207836151123,-25.115968704223633,0.0
20948,35.450748443603516,-18.445404052734375,6.0
20949,35.23893737792969,-8.712846755981445,6.0
20950,-22.423290252685547,-26.709062576293945,4.0
20951,-47.09657287597656,18.06438446044922,1.0
20952,26.129560470581055,24.52309799194336,3.0
20953,17.416540145874023,-29.573335647583008,0.0
20954,7.443320274353027,17.265268325805664,8.0
20955,13.919662475585938,-44.19567108154297,0.0
20956,-25.048616409301758,-41.45842742919922,4.0
20957,32.8876838684082,-7.166929721832275,6.0
20958,13.026073455810547,-30.054237365722656,0.0
20959,-2.5392532348632812,-22.281064987182617,2.0
20960,9.627252578735352,-2.19781231880188,2.0
20961,-42.40696716308594,28.94460105895996,1.0
20962,-24.694124221801758,-8.544078826904297,4.0
20963,-48.84556198120117,20.11532211303711,1.0
20964,-16.109041213989258,-24.553157806396484,9.0
20965,19.16767120361328,24.233257293701172,3.0
20966,32.41671371459961,24.710107803344727,8.0
20967,-7.6144490242004395,-6.065545082092285,2.0
20968,2.2521228790283203,15.697758674621582,8.0
20969,-34.36724853515625,1.4466623067855835,7.0
20970,8.728153228759766,-13.708439826965332,2.0
20971,-40.048580169677734,2.793393135070801,7.0
20972,-25.037477493286133,-35.42449951171875,4.0
20973,-20.923677444458008,23.063758850097656,8.0
20974,-25.370588302612305,29.57550621032715,1.0
20975,-19.60912322998047,24.82733917236328,8.0
20976,17.35698699951172,-12.52111530303955,5.0
20977,-35.08539581298828,6.544790267944336,7.0
20978,46.01333236694336,1.9654736518859863,6.0
20979,13.61601734161377,-32.579917907714844,0.0
20980,-19.483003616333008,-5.326961040496826,7.0
20981,6.108766555786133,-23.933252334594727,2.0
20982,-10.387345314025879,-32.26141357421875,9.0
20983,12.474055290222168,-40.35895919799805,0.0
20984,45.10247802734375,-4.85196590423584,6.0
20985,16.76694107055664,22.423931121826172,3.0
20986,5.188590049743652,18.301570892333984,8.0
20987,-49.13527297973633,16.143413543701172,1.0
20988,-22.208173751831055,31.469215393066406,1.0
20989,17.138282775878906,21.018909454345703,3.0
20990,-1.8603883981704712,41.40890884399414,1.0
20991,-38.91560363769531,7.235352039337158,7.0
20992,-7.142559051513672,-1.467939853668213,2.0
20993,3.8507063388824463,-23.638147354125977,2.0
20994,22.973791122436523,7.090008735656738,5.0
20995,-41.44801712036133,-29.4929141998291,4.0
20996,-11.26268482208252,0.04437620937824249,7.0
20997,-39.81987762451172,-18.346424102783203,9.0
20998,38.02027893066406,3.5129776000976562,6.0
20999,-43.05656051635742,-31.558483123779297,4.0
21000,-17.26420783996582,6.804657936096191,7.0
21001,14.99169635772705,21.186115264892578,3.0
21002,-25.430870056152344,47.67987060546875,1.0
21003,35.689117431640625,-9.907541275024414,6.0
21004,40.3351936340332,-1.3349196910858154,6.0
21005,28.399559020996094,0.5004530549049377,5.0
21006,7.769695281982422,-17.98824691772461,2.0
21007,21.562118530273438,22.459224700927734,3.0
21008,46.91796875,1.7786493301391602,6.0
21009,6.144855976104736,-23.8955020904541,2.0
21010,-28.534706115722656,45.43621063232422,1.0
21011,23.08190155029297,-6.055335998535156,5.0
21012,-0.982679545879364,2.1185083389282227,2.0
21013,23.2951717376709,-6.417488098144531,5.0
21014,10.855010986328125,-7.003382205963135,2.0
21015,-46.699180603027344,-13.986958503723145,9.0
21016,38.11328887939453,20.3356990814209,5.0
21017,-41.86968994140625,-27.635364532470703,4.0
21018,21.638521194458008,37.966064453125,3.0
21019,-40.19740676879883,24.246267318725586,1.0
21020,-15.26591968536377,-19.00975227355957,9.0
21021,-35.74513626098633,2.002185821533203,7.0
21022,-15.755501747131348,-48.48823165893555,4.0
21023,-2.8365895748138428,-11.640082359313965,2.0
21024,0.5261936783790588,9.93484878540039,2.0
21025,34.097747802734375,-3.2181496620178223,6.0
21026,30.89263343811035,41.83582305908203,3.0
21027,18.945404052734375,-2.9063446521759033,5.0
21028,27.640758514404297,-27.442550659179688,0.0
21029,23.01664161682129,-45.11312484741211,0.0
21030,48.98741912841797,-3.3514022827148438,6.0
21031,-24.37847137451172,45.259002685546875,1.0
21032,-14.33488941192627,-18.926923751831055,9.0
21033,6.378649711608887,3.8246235847473145,2.0
21034,32.535709381103516,38.29384231567383,5.0
21035,18.449718475341797,39.6614875793457,3.0
21036,46.439476013183594,-20.77569007873535,6.0
21037,-26.14019012451172,-30.779558181762695,4.0
21038,36.1947021484375,26.39889907836914,3.0
21039,25.848907470703125,7.77915620803833,5.0
21040,1.7535821199417114,-29.82402992248535,9.0
21041,42.02119064331055,-21.73766326904297,6.0
21042,11.365141868591309,-20.781147003173828,2.0
21043,-17.90711784362793,-7.635903358459473,7.0
21044,5.477797031402588,3.388869285583496,2.0
21045,-1.466262936592102,20.21436882019043,8.0
21046,-1.1771962642669678,28.168787002563477,8.0
21047,-33.56516647338867,-17.361690521240234,9.0
21048,-1.9279239177703857,20.35853385925293,8.0
21049,25.762550354003906,-44.365699768066406,0.0
21050,-23.02327537536621,-3.6465816497802734,7.0
21051,-23.88164710998535,33.699310302734375,1.0
21052,-11.879658699035645,39.1161994934082,1.0
21053,3.636268138885498,-17.344369888305664,2.0
21054,-18.801504135131836,36.79961013793945,1.0
21055,16.039653778076172,26.265127182006836,3.0
21056,24.904794692993164,31.167388916015625,3.0
21057,-26.23011016845703,-35.11549758911133,4.0
21058,35.64262390136719,15.045851707458496,5.0
21059,28.495697021484375,3.7474772930145264,5.0
21060,-20.506223678588867,46.359588623046875,1.0
21061,39.92437744140625,-26.03546142578125,6.0
21062,-33.430965423583984,13.822071075439453,7.0
21063,-20.728330612182617,-11.064718246459961,7.0
21064,33.173343658447266,-36.7984619140625,0.0
21065,-4.155729293823242,20.548585891723633,8.0
21066,-0.3951496481895447,41.32087707519531,0.0
21067,-26.129358291625977,-22.044361114501953,9.0
21068,-18.801307678222656,37.047508239746094,1.0
21069,19.427297592163086,-42.64577102661133,0.0
21070,-28.3523006439209,29.406190872192383,1.0
21071,-40.44684982299805,23.564800262451172,1.0
21072,-9.49936580657959,-29.18037986755371,9.0
21073,6.452423095703125,3.837759494781494,2.0
21074,46.10224914550781,-29.426496505737305,6.0
21075,23.995891571044922,27.406232833862305,3.0
21076,-13.831398010253906,-42.54246139526367,4.0
21077,-36.57491683959961,-28.006250381469727,4.0
21078,21.070507049560547,-38.63618087768555,0.0
21079,23.32941436767578,2.944913148880005,5.0
21080,11.202404022216797,38.89009475708008,3.0
21081,38.570865631103516,-15.31265926361084,6.0
21082,20.43700408935547,-29.217126846313477,0.0
21083,-20.67069435119629,4.3754143714904785,7.0
21084,44.802513122558594,-29.079238891601562,6.0
21085,-13.80457878112793,18.233448028564453,8.0
21086,-12.901741027832031,6.134087085723877,7.0
21087,-33.592735290527344,-9.187434196472168,9.0
21088,-47.44379806518555,23.751375198364258,1.0
21089,-9.511290550231934,25.071571350097656,8.0
21090,-14.689801216125488,52.525848388671875,1.0
21091,-25.340713500976562,-18.813051223754883,9.0
21092,31.656352996826172,28.645811080932617,3.0
21093,26.44144630432129,3.3182389736175537,5.0
21094,-25.550642013549805,28.52403450012207,1.0
21095,-22.69426918029785,-1.9758878946304321,7.0
21096,-12.04031753540039,-43.29745864868164,4.0
21097,16.69654083251953,-42.46805191040039,0.0
21098,23.426027297973633,26.295734405517578,3.0
21099,20.19932746887207,26.149049758911133,3.0
21100,34.34400939941406,3.421396017074585,6.0
21101,-22.5878849029541,35.18455123901367,1.0
21102,34.66272735595703,39.17911148071289,3.0
21103,41.653438568115234,-24.586410522460938,6.0
21104,0.0730859562754631,20.390151977539062,8.0
21105,-12.786454200744629,20.07660484313965,8.0
21106,-13.056267738342285,21.04727554321289,8.0
21107,-20.130525588989258,-39.62351608276367,4.0
21108,-17.753738403320312,-19.67156410217285,9.0
21109,-29.788074493408203,44.32997512817383,1.0
21110,-9.774055480957031,38.40989685058594,8.0
21111,-29.807226181030273,9.850459098815918,7.0
21112,16.45586585998535,13.101393699645996,3.0
21113,53.553836822509766,-15.604565620422363,6.0
21114,36.92271041870117,21.324342727661133,5.0
21115,19.570995330810547,-5.2817254066467285,5.0
21116,15.062305450439453,40.98869705200195,3.0
21117,45.287269592285156,-22.538026809692383,6.0
21118,-1.060516595840454,15.321991920471191,8.0
21119,-30.52600860595703,-32.41464614868164,4.0
21120,3.225634813308716,23.300474166870117,8.0
21121,-2.4287896156311035,-2.6546030044555664,2.0
21122,51.56876754760742,-3.8997092247009277,6.0
21123,-25.754714965820312,8.816431045532227,7.0
21124,12.465304374694824,3.323784112930298,5.0
21125,-15.444098472595215,19.221271514892578,8.0
21126,41.01131820678711,-31.397802352905273,6.0
21127,-30.624696731567383,44.019447326660156,1.0
21128,37.67660140991211,4.872714996337891,6.0
21129,18.003835678100586,38.38845443725586,3.0
21130,-15.252781867980957,-24.12165069580078,4.0
21131,-35.599761962890625,-28.35541534423828,4.0
21132,14.799994468688965,-46.81425857543945,0.0
21133,-26.011892318725586,8.837770462036133,7.0
21134,-18.062471389770508,-29.948055267333984,4.0
21135,3.6721646785736084,9.687455177307129,2.0
21136,4.597231388092041,4.071690559387207,2.0
21137,23.323444366455078,-42.01167678833008,0.0
21138,-6.706897735595703,-32.687049865722656,9.0
21139,23.89621353149414,-0.03081817366182804,5.0
21140,-8.766791343688965,-46.50061798095703,4.0
21141,24.384218215942383,-42.733760833740234,0.0
21142,22.853317260742188,-33.54511642456055,0.0
21143,-25.051551818847656,34.868167877197266,1.0
21144,28.476547241210938,20.697185516357422,3.0
21145,-32.72495651245117,-21.090024948120117,9.0
21146,-13.28136920928955,25.28926658630371,8.0
21147,-1.3784974813461304,2.317164659500122,2.0
21148,-23.116430282592773,7.868826866149902,7.0
21149,18.309656143188477,38.28533935546875,3.0
21150,-6.864119052886963,0.05603800341486931,3.0
21151,7.3801493644714355,5.282926082611084,2.0
21152,-19.76909065246582,-47.86019515991211,4.0
21153,15.59823989868164,33.61891555786133,3.0
21154,30.193037033081055,35.21238708496094,3.0
21155,25.528743743896484,-3.847744941711426,5.0
21156,35.030517578125,42.55363464355469,3.0
21157,26.583391189575195,-1.0630418062210083,5.0
21158,-28.327768325805664,-10.467425346374512,9.0
21159,-22.97104263305664,3.3089540004730225,7.0
21160,-16.641448974609375,4.115515232086182,7.0
21161,-7.102110862731934,19.69659996032715,8.0
21162,-11.94234561920166,-22.207990646362305,9.0
21163,-25.76590347290039,-34.98527145385742,4.0
21164,6.421649932861328,4.197247505187988,2.0
21165,-32.77078628540039,-22.756834030151367,9.0
21166,-33.154605865478516,23.381357192993164,1.0
21167,-34.110740661621094,-19.531282424926758,9.0
21168,-42.69896697998047,33.70061492919922,1.0
21169,-25.700965881347656,8.744467735290527,7.0
21170,18.988914489746094,45.941856384277344,3.0
21171,-33.2007942199707,40.9924201965332,1.0
21172,-24.46051597595215,-13.89517593383789,9.0
21173,-23.387710571289062,33.49119567871094,1.0
21174,-2.7175328731536865,-21.098642349243164,2.0
21175,-30.853235244750977,8.820175170898438,7.0
21176,19.21917724609375,28.191930770874023,3.0
21177,-11.172358512878418,19.94361114501953,8.0
21178,-19.804903030395508,34.81727600097656,1.0
21179,18.181941986083984,25.154203414916992,3.0
21180,49.32472610473633,0.20286402106285095,6.0
21181,-35.01342010498047,-29.79786491394043,4.0
21182,7.81258487701416,41.59983825683594,3.0
21183,-17.23911476135254,20.722766876220703,8.0
21184,16.853422164916992,9.375046730041504,5.0
21185,38.5223274230957,-17.931955337524414,6.0
21186,-12.666603088378906,-43.13048553466797,4.0
21187,25.752113342285156,27.8868465423584,3.0
21188,-5.03241491317749,25.8867244720459,8.0
21189,-1.8878858089447021,29.5546932220459,8.0
21190,5.144201278686523,17.547285079956055,8.0
21191,17.319496154785156,-43.53553771972656,0.0
21192,-3.0486159324645996,-28.01848602294922,9.0
21193,-13.448185920715332,-25.255224227905273,9.0
21194,7.117473602294922,-9.642125129699707,2.0
21195,40.67416000366211,-22.413166046142578,6.0
21196,-25.14511489868164,45.622291564941406,1.0
21197,7.409310340881348,5.322329998016357,2.0
21198,13.779741287231445,3.10339093208313,5.0
21199,9.062219619750977,-41.88095474243164,0.0
21200,-23.35259246826172,29.819168090820312,1.0
21201,-36.61379623413086,37.986942291259766,1.0
21202,-13.00238037109375,52.47126007080078,1.0
21203,15.596202850341797,-35.28382110595703,0.0
21204,11.318585395812988,10.116317749023438,5.0
21205,39.451114654541016,-24.637643814086914,6.0
21206,14.824735641479492,9.00295639038086,5.0
21207,4.47452974319458,0.5585964918136597,2.0
21208,34.185726165771484,39.83602523803711,3.0
21209,21.564958572387695,42.355125427246094,3.0
21210,25.319547653198242,18.109804153442383,5.0
21211,-10.887884140014648,23.921329498291016,8.0
21212,-13.287192344665527,15.918943405151367,8.0
21213,-26.085891723632812,-22.485755920410156,9.0
21214,48.48020553588867,-21.052818298339844,6.0
21215,22.639440536499023,-40.38960266113281,0.0
21216,32.564064025878906,-41.63383483886719,0.0
21217,-29.84634017944336,9.661223411560059,7.0
21218,-23.70658302307129,-20.243946075439453,9.0
21219,-4.3990583419799805,-3.3820881843566895,2.0
21220,-1.254483699798584,50.44335174560547,1.0
21221,20.727521896362305,25.220088958740234,3.0
21222,-24.04030990600586,4.951312065124512,7.0
21223,-35.96340560913086,-27.78705406188965,4.0
21224,-4.225265979766846,-33.46159744262695,9.0
21225,26.686208724975586,-1.3652522563934326,5.0
21226,39.453956604003906,2.171602487564087,6.0
21227,29.26194190979004,4.840682506561279,5.0
21228,32.653106689453125,34.57697677612305,3.0
21229,6.31583833694458,4.173196315765381,2.0
21230,-42.13931655883789,33.009586334228516,1.0
21231,-8.966643333435059,19.737852096557617,8.0
21232,-22.618675231933594,-25.442415237426758,4.0
21233,28.435871124267578,6.03656005859375,5.0
21234,44.625389099121094,1.1932345628738403,6.0
21235,-30.608219146728516,-35.40178680419922,4.0
21236,-25.103984832763672,12.927203178405762,7.0
21237,45.67688751220703,-12.780388832092285,6.0
21238,26.08757972717285,28.398906707763672,3.0
21239,44.36027526855469,-21.414920806884766,6.0
21240,-23.492116928100586,13.027097702026367,7.0
21241,43.37689971923828,-20.980052947998047,6.0
21242,32.304073333740234,-40.16830062866211,0.0
21243,-19.786273956298828,-8.171635627746582,7.0
21244,25.199254989624023,9.720904350280762,5.0
21245,-32.9743766784668,-22.46816635131836,9.0
21246,-10.645270347595215,-44.64406204223633,4.0
21247,-27.99001693725586,29.650836944580078,1.0
21248,-9.348550796508789,48.118797302246094,1.0
21249,-14.946026802062988,18.717037200927734,8.0
21250,36.103797912597656,33.69308853149414,3.0
21251,7.640121936798096,5.493318557739258,2.0
21252,22.2371883392334,0.3378252685070038,5.0
21253,-28.714773178100586,42.785926818847656,1.0
21254,14.78479290008545,-15.818166732788086,2.0
21255,7.788297653198242,5.613668441772461,2.0
21256,27.687028884887695,-23.244836807250977,0.0
21257,45.147830963134766,-13.259842872619629,6.0
21258,-19.325969696044922,3.7012863159179688,7.0
21259,33.063358306884766,9.714207649230957,5.0
21260,19.49205780029297,-41.203365325927734,0.0
21261,17.827434539794922,35.024471282958984,3.0
21262,-45.628421783447266,-31.402542114257812,4.0
21263,-27.24400520324707,-34.795372009277344,4.0
21264,32.5814323425293,19.42165756225586,5.0
21265,-19.475378036499023,5.339315891265869,7.0
21266,25.49055290222168,-29.583513259887695,0.0
21267,-33.94339370727539,-17.007898330688477,9.0
21268,48.979068756103516,-2.1583335399627686,6.0
21269,-24.82877540588379,-34.766719818115234,4.0
21270,-5.95588493347168,-43.95680236816406,4.0
21271,21.296262741088867,-43.34257125854492,0.0
21272,-6.2273383140563965,42.06308364868164,1.0
21273,21.794078826904297,-43.99543380737305,0.0
21274,5.96603536605835,-11.840821266174316,2.0
21275,23.74748420715332,10.869643211364746,5.0
21276,13.515911102294922,5.319485187530518,5.0
21277,-27.57023048400879,-15.349218368530273,9.0
21278,10.65005111694336,40.51823425292969,3.0
21279,20.59874153137207,-40.38552474975586,0.0
21280,-1.9512012004852295,33.1390380859375,8.0
21281,-20.970983505249023,40.7236442565918,1.0
21282,0.4303281605243683,31.001567840576172,8.0
21283,0.9291446208953857,3.9986846446990967,2.0
21284,25.42441749572754,43.408931732177734,3.0
21285,27.201400756835938,43.92422103881836,3.0
21286,2.2950074672698975,20.28482437133789,8.0
21287,-20.747650146484375,-28.444477081298828,4.0
21288,-8.79383659362793,48.15340042114258,1.0
21289,32.45023727416992,12.490470886230469,5.0
21290,50.10783004760742,1.6101487874984741,6.0
21291,39.171024322509766,-22.15777015686035,6.0
21292,-10.189497947692871,40.612937927246094,1.0
21293,-28.211891174316406,-4.326150417327881,7.0
21294,50.99116134643555,-10.440897941589355,6.0
21295,42.235107421875,27.344308853149414,8.0
21296,-26.059932708740234,-40.3310661315918,4.0
21297,-46.05339813232422,0.24964416027069092,9.0
21298,46.72611618041992,-0.8953026533126831,6.0
21299,12.777125358581543,-42.57694625854492,0.0
21300,-32.08829116821289,-21.94383430480957,9.0
21301,-21.095130920410156,41.3463249206543,1.0
21302,-1.8428643941879272,38.43178939819336,9.0
21303,9.33991527557373,-0.11949167400598526,2.0
21304,-19.53521156311035,-29.19375991821289,4.0
21305,27.25355339050293,43.90449142456055,3.0
21306,7.261665344238281,10.588107109069824,3.0
21307,-19.83440399169922,-29.432064056396484,4.0
21308,22.81751251220703,-23.293312072753906,0.0
21309,42.5395622253418,21.5509090423584,5.0
21310,0.13901688158512115,16.47374153137207,8.0
21311,39.2090950012207,-22.120044708251953,6.0
21312,-9.461682319641113,23.17389678955078,8.0
21313,-28.827136993408203,-4.528260707855225,7.0
21314,10.529899597167969,-40.015201568603516,0.0
21315,42.29060363769531,27.435028076171875,8.0
21316,47.59499740600586,-17.037073135375977,6.0
21317,-42.533382415771484,-11.538969039916992,9.0
21318,-15.704272270202637,4.161857604980469,7.0
21319,20.064828872680664,-46.384735107421875,0.0
21320,27.198768615722656,39.443389892578125,3.0
21321,-18.871044158935547,40.250038146972656,1.0
21322,-13.441817283630371,2.4909255504608154,7.0
21323,-5.573799133300781,2.520843029022217,2.0
21324,10.939393997192383,-10.502084732055664,2.0
21325,35.756587982177734,41.90158462524414,3.0
21326,-25.8404598236084,-31.901195526123047,4.0
21327,-24.25538444519043,-28.508207321166992,4.0
21328,24.65547752380371,41.9871826171875,3.0
21329,32.39339828491211,12.473525047302246,5.0
21330,1.9842714071273804,7.013315200805664,2.0
21331,38.71885681152344,-17.78721046447754,6.0
21332,47.67013931274414,-9.83814811706543,6.0
21333,-18.865520477294922,-8.089559555053711,7.0
21334,-6.5420098304748535,44.98906707763672,1.0
21335,-15.658432006835938,-11.413469314575195,7.0
21336,-22.3922061920166,-14.43250846862793,9.0
21337,38.30363845825195,-22.671924591064453,6.0
21338,14.020613670349121,6.634199142456055,5.0
21339,-20.69856071472168,-29.362531661987305,4.0
21340,-19.51955223083496,-37.26713180541992,4.0
21341,32.67970275878906,39.44626998901367,3.0
21342,-32.24834442138672,42.659915924072266,1.0
21343,19.739940643310547,-40.98980712890625,0.0
21344,-29.061893463134766,-13.404208183288574,9.0
21345,38.352481842041016,-18.17512321472168,6.0
21346,13.41810417175293,4.208503723144531,5.0
21347,39.72702407836914,-24.078020095825195,6.0
21348,-19.590410232543945,45.72341537475586,6.0
21349,38.3443603515625,-22.656042098999023,6.0
21350,30.993932723999023,-38.745548248291016,0.0
21351,-29.066431045532227,12.098028182983398,9.0
21352,-22.296672821044922,3.774993419647217,7.0
21353,15.58016300201416,-29.530668258666992,0.0
21354,28.44772720336914,-29.66957664489746,0.0
21355,22.262916564941406,-41.721160888671875,0.0
21356,-49.49883270263672,-12.12629222869873,9.0
21357,-12.02004337310791,49.24870681762695,1.0
21358,31.238327026367188,-30.64949607849121,0.0
21359,27.84396743774414,42.16996765136719,3.0
21360,36.95478820800781,17.66301918029785,5.0
21361,-46.00589370727539,0.2629285752773285,9.0
21362,-14.722916603088379,38.54261779785156,1.0
21363,-21.094438552856445,-28.171255111694336,4.0
21364,-11.226780891418457,40.24092483520508,1.0
21365,40.51762771606445,22.50303077697754,5.0
21366,9.494277000427246,-5.422499656677246,2.0
21367,-35.21754455566406,0.6445331573486328,7.0
21368,50.448402404785156,-12.858414649963379,6.0
21369,-36.954715728759766,-20.928861618041992,9.0
21370,38.91593551635742,33.72389602661133,3.0
21371,42.83334732055664,21.508729934692383,5.0
21372,22.352127075195312,-41.825435638427734,0.0
21373,39.27894592285156,-22.528112411499023,6.0
21374,-28.74202537536621,-33.1123161315918,4.0
21375,41.55095672607422,26.964765548706055,8.0
21376,-7.804648399353027,52.21255111694336,1.0
21377,-40.03919219970703,-10.826375961303711,9.0
21378,-13.453974723815918,-25.238666534423828,9.0
21379,-15.783543586730957,40.298927307128906,1.0
21380,29.599933624267578,-33.373592376708984,0.0
21381,27.2563419342041,43.81174850463867,3.0
21382,17.491756439208984,18.64915657043457,2.0
21383,41.862300872802734,27.259746551513672,8.0
21384,5.534887790679932,24.987598419189453,8.0
21385,42.7673454284668,21.456335067749023,5.0
