0,1,2
-7.817256450653076,-30.91010856628418,9.0
-26.49817657470703,44.68434524536133,1.0
-15.94974136352539,-5.885477542877197,7.0
42.65433120727539,-21.52604484558105,6.0
1.669905424118042,-3.130245447158813,2.0
-23.88207817077637,-0.3225310146808624,7.0
-26.230852127075195,7.352837562561035,7.0
17.165233612060547,35.63595962524414,3.0
27.056011199951172,12.318443298339846,5.0
25.02543067932129,40.03618621826172,3.0
47.49238967895508,-24.31595802307129,6.0
41.23008346557617,-23.580514907836914,6.0
-2.184876680374145,23.63528823852539,8.0
21.99663543701172,-9.109667778015137,5.0
-3.3067195415496826,52.68504333496094,1.0
37.357383728027344,-16.50650978088379,6.0
11.048003196716307,-8.390474319458008,2.0
-36.03293228149414,6.597743034362793,7.0
33.264846801757805,40.36229705810547,3.0
39.4596061706543,-20.05079460144043,6.0
0.8010677099227905,23.540414810180664,8.0
-24.15017509460449,21.14738655090332,8.0
-27.75234413146973,-21.27211570739746,9.0
-24.09402656555176,21.252260208129886,8.0
-14.423262596130373,-37.8277473449707,4.0
-2.72839903831482,-3.5203914642333984,2.0
46.20759582519531,0.3781093657016754,6.0
-30.58581733703613,-11.50352668762207,9.0
-10.963814735412598,-25.45886421203613,9.0
22.45513343811035,10.913264274597168,5.0
-3.463945150375366,-32.92528915405273,9.0
18.9204216003418,47.86050033569336,3.0
13.835073471069336,16.52165412902832,8.0
-35.56129837036133,7.681507110595702,7.0
-15.743307113647461,16.08817481994629,8.0
-21.41852569580078,-27.101959228515625,4.0
11.176257133483887,-6.99420166015625,2.0
6.314305305480957,38.40314102172852,3.0
-17.983400344848633,-41.93571853637695,4.0
14.531867980957033,-26.80599403381348,0.0
-6.935873031616211,42.91719436645508,1.0
-20.39920425415039,-39.07099533081055,4.0
11.3360013961792,5.128499507904053,5.0
45.29711151123047,-12.40789794921875,6.0
30.62371063232422,29.33116912841797,3.0
38.29140853881836,-15.58302402496338,6.0
-0.8888996839523315,1.70730721950531,2.0
-17.016420364379886,-16.580350875854492,9.0
19.727651596069336,15.385591506958008,5.0
5.9519996643066415,-40.235107421875,0.0
42.00798797607422,-31.822599411010746,6.0
-30.281509399414066,25.816450119018555,1.0
10.141972541809082,-3.749902248382568,2.0
-38.24363708496094,31.575672149658203,1.0
-5.672098159790039,-35.575130462646484,9.0
17.29713249206543,35.69514465332031,3.0
41.1903190612793,-2.8712706565856934,6.0
-6.861624240875244,-7.2182068824768075,2.0
-8.370136260986326,36.16425323486328,1.0
-48.4112663269043,18.37997817993164,1.0
-26.796672821044922,30.33519554138184,1.0
13.651403427124025,-45.3275260925293,0.0
-5.7869133949279785,51.112571716308594,1.0
13.974409103393555,-24.50226974487305,0.0
26.4942626953125,37.71531677246094,5.0
-37.00981140136719,27.34502220153809,1.0
-4.0967187881469735,-6.920717716217041,2.0
-0.7427682280540466,-17.925249099731445,2.0
-13.41889190673828,50.23326873779297,1.0
13.82733154296875,33.49959182739258,3.0
22.82426643371582,-23.338462829589844,0.0
-36.87146759033203,-24.806724548339844,4.0
43.35431671142578,-27.2266845703125,6.0
-34.14954376220703,4.474445343017578,7.0
22.75402641296387,-31.67479705810547,0.0
-7.2001895904541025,16.231042861938473,8.0
-14.367396354675293,-45.63758850097656,4.0
-27.54953575134277,-20.321983337402344,9.0
-23.40676307678223,-2.1454877853393555,7.0
13.769810676574707,-24.548885345458984,0.0
-1.3085994720458984,28.1059684753418,8.0
-41.07992172241211,31.82311820983887,1.0
-33.644786834716804,-33.176647186279304,4.0
-0.5576054453849792,-17.826961517333984,2.0
35.21358108520508,14.883624076843262,5.0
13.524612426757812,36.38584899902344,3.0
-24.718151092529297,-0.26141414046287537,7.0
-37.130943298339844,-25.190113067626953,4.0
3.2737765312194824,19.573339462280273,8.0
-27.81150054931641,3.5118250846862797,7.0
51.46162796020508,-23.484130859375,6.0
-7.7577972412109375,15.243796348571776,8.0
-6.61971378326416,20.250808715820312,8.0
-31.24235534667969,-21.94552993774414,9.0
20.79571533203125,16.136594772338867,5.0
9.96674633026123,-32.27850341796875,0.0
-41.363956451416016,7.580418109893799,7.0
-43.498783111572266,27.90126609802246,1.0
-0.8824899792671204,16.920612335205078,8.0
0.1812212318181992,-18.46919250488281,2.0
36.08551406860352,19.363550186157227,5.0
12.100984573364258,34.999961853027344,3.0
-24.876018524169922,-25.877546310424805,4.0
-37.01247787475586,-25.070749282836914,4.0
-15.089649200439453,-5.169137001037598,7.0
18.95859909057617,-3.1796913146972656,5.0
21.0665283203125,31.90653991699219,3.0
33.995223999023445,-0.8925178050994873,6.0
9.82770824432373,-10.575003623962402,2.0
-35.30619812011719,7.249813556671143,7.0
30.42556190490723,-31.29994201660156,0.0
-9.49783706665039,15.977590560913086,8.0
-15.226304054260256,35.43022155761719,1.0
-7.124051094055176,16.54331398010254,8.0
16.47195816040039,47.25941467285156,3.0
18.921707153320312,-25.82172393798828,0.0
-12.310847282409668,-9.01712703704834,7.0
25.41958427429199,2.9032540321350098,5.0
-27.819488525390625,-9.521320343017578,9.0
39.74223327636719,-0.40404361486434937,6.0
-9.019081115722656,26.89788818359375,8.0
34.15846633911133,-0.7663062214851379,6.0
-6.615717887878418,35.967891693115234,1.0
17.932844161987305,-21.866796493530273,0.0
-3.5327141284942627,-0.9544532895088196,2.0
-8.874689102172852,16.705171585083008,8.0
-11.912457466125488,-6.830134868621826,7.0
14.884203910827635,-26.5820426940918,0.0
-22.08400535583496,-20.13894844055176,9.0
7.298085689544678,0.9057040214538574,2.0
11.986385345458984,-43.15505981445313,0.0
17.011972427368164,26.514095306396484,3.0
28.48527717590332,-28.763652801513672,0.0
-31.462970733642575,8.342817306518555,7.0
-26.20906639099121,4.501682758331299,7.0
-38.00102233886719,-12.854618072509766,9.0
-26.905311584472656,15.600236892700195,7.0
-37.15924072265625,-25.108259201049805,4.0
-8.300741195678711,-32.037063598632805,9.0
-30.62972068786621,12.181983947753904,7.0
15.438212394714355,-44.82217025756836,0.0
-40.467193603515625,23.75216293334961,1.0
28.6230583190918,8.800460815429688,5.0
-27.69189262390137,3.342341423034668,7.0
-24.43729019165039,45.25613784790039,1.0
-38.75834655761719,26.09677314758301,1.0
-17.047903060913086,-27.48152160644531,9.0
-37.41487503051758,-25.38189697265625,4.0
-10.474574089050293,44.31778335571289,1.0
15.716424942016602,-20.92010498046875,0.0
34.633338928222656,16.571277618408207,5.0
17.515798568725586,-24.080909729003906,0.0
13.546414375305176,8.806227684020996,5.0
-37.12044143676758,-25.48558616638184,4.0
-1.532287836074829,28.73286056518555,8.0
-34.610111236572266,35.463871002197266,1.0
2.01283860206604,9.19214153289795,2.0
-31.684457778930664,8.174441337585451,7.0
1.6575309038162231,-4.228322982788087,2.0
20.36887550354004,0.2316313832998276,5.0
45.35425186157226,-31.57222557067871,6.0
-30.64988899230957,6.963541030883789,7.0
3.4471538066864014,-25.18584251403809,2.0
-40.42339706420898,25.589458465576172,1.0
-34.226943969726555,-5.9735469818115225,5.0
10.532788276672363,33.330650329589844,3.0
12.378034591674805,-13.013647079467773,2.0
10.085139274597168,33.22305679321289,3.0
-16.313486099243164,-46.84061813354492,4.0
10.785810470581056,33.31435394287109,3.0
-14.345308303833008,-29.07288932800293,9.0
-37.731834411621094,32.15420150756836,1.0
-8.280269622802733,36.12560653686523,1.0
38.69710159301758,0.6391088366508484,6.0
5.940615177154541,12.50540828704834,8.0
-36.80985641479492,-16.372306823730472,9.0
-32.61604690551758,10.397976875305176,7.0
-31.49484825134277,8.200919151306152,7.0
-23.20864677429199,-34.790611267089844,4.0
-41.8019905090332,-32.32154083251953,4.0
-6.45073127746582,1.63886296749115,2.0
13.71879768371582,33.481307983398445,3.0
31.94994926452637,28.41304588317871,3.0
16.231374740600586,-22.34373664855957,0.0
48.01322937011719,-23.70494270324707,6.0
0.10649365186691284,-16.301513671875,2.0
-5.67799186706543,-3.2119364738464355,2.0
39.1119384765625,0.78495192527771,6.0
52.91777420043945,-8.483989715576174,6.0
15.384029388427734,-22.76628303527832,0.0
-21.49329376220703,-23.139057159423828,9.0
-10.47716999053955,20.83586883544922,8.0
-4.896241664886475,-44.68078231811523,4.0
-36.2393684387207,-14.93797206878662,9.0
4.107284069061278,27.151790618896484,8.0
-37.04119491577149,-25.055837631225586,4.0
-8.534553527832031,41.13277816772461,1.0
16.422054290771484,30.38513374328613,3.0
35.98940658569336,-19.22724914550781,6.0
20.349109649658203,0.15777979791164398,5.0
-29.566781997680664,-41.25108337402344,4.0
-40.97986602783203,-4.108245372772217,4.0
6.789309024810791,19.50444984436035,8.0
-10.58156681060791,20.897367477416992,8.0
17.277812957763672,29.36675453186035,3.0
-38.365814208984375,35.372493743896484,1.0
8.084330558776855,11.128888130187988,3.0
20.8976993560791,0.26260852813720703,5.0
48.09114456176758,-2.635148286819458,6.0
-36.94536972045898,-15.501391410827635,9.0
27.20147705078125,-20.192649841308594,0.0
14.65208625793457,-25.05290222167969,0.0
40.81489944458008,17.450960159301758,5.0
35.138511657714844,-0.3659213185310364,6.0
30.51022911071777,38.44277572631836,3.0
-36.88202667236328,-24.858686447143555,4.0
-19.420669555664066,36.01291275024414,1.0
14.493656158447266,31.852766036987305,3.0
9.642881393432617,36.71229553222656,3.0
34.24250030517578,-2.5665159225463867,6.0
-0.26575806736946106,7.01588773727417,2.0
13.978536605834961,33.3284912109375,3.0
-14.521282196044922,0.6210977435112,7.0
11.208064079284668,33.18789291381836,3.0
-12.62441349029541,33.400497436523445,2.0
-7.185115337371826,16.35043716430664,8.0
16.639301300048828,7.478858470916747,5.0
-33.574691772460945,38.759681701660156,1.0
14.860570907592773,-16.383445739746097,2.0
-36.925628662109375,-25.0578670501709,4.0
-1.30318021774292,-6.1987175941467285,2.0
-30.98623085021973,6.7754740715026855,7.0
11.63085651397705,-44.93867111206055,4.0
20.29662132263184,0.2697743773460388,5.0
-5.056361675262451,46.91338729858398,1.0
-32.71176147460937,5.427229881286621,7.0
47.281028747558594,-11.347054481506348,6.0
7.230311393737793,0.8407365679740906,2.0
50.29419708251953,-19.89823341369629,6.0
7.208091735839844,0.8727325797080994,2.0
-4.040099620819092,21.160400390625,8.0
12.818633079528807,-24.62678527832031,0.0
-10.158419609069824,41.11669921875,1.0
13.6736478805542,-25.07912826538086,0.0
-10.208789825439453,-45.53015899658203,4.0
-39.22419738769531,22.147192001342773,1.0
16.56937599182129,8.39813232421875,5.0
-31.56785011291504,10.061134338378906,7.0
-22.288423538208008,37.88528442382813,1.0
-30.988323211669922,10.032620429992676,7.0
-23.75139617919922,9.353759765625,7.0
-37.04010391235352,-15.66781234741211,9.0
-13.311470985412598,7.572237491607666,7.0
20.36036872863769,0.1196332648396492,5.0
35.12907028198242,14.783942222595215,5.0
-44.4663314819336,-11.412800788879395,9.0
-24.85198974609375,-25.64566993713379,4.0
-7.441442012786865,16.698575973510742,8.0
-22.44392204284668,31.27320671081543,1.0
-38.08245086669922,-12.572994232177734,9.0
0.4411124587059021,20.543895721435547,8.0
33.37052154541016,-0.6914498805999756,6.0
20.755319595336914,-19.361652374267575,0.0
-8.869007110595703,16.856843948364258,8.0
-16.738410949707028,1.1805419921875,7.0
-7.145160675048827,16.588855743408207,8.0
38.60387802124024,-1.1209659576416016,6.0
7.303834438323975,0.949662148952484,2.0
-31.587390899658203,24.20655632019043,1.0
20.66986083984375,39.31028366088867,3.0
5.003830909729004,-0.34861376881599426,2.0
36.43391036987305,-2.5172460079193115,6.0
-23.36967658996582,49.00457763671875,1.0
-39.6112174987793,35.38069152832031,1.0
19.210817337036133,-43.58207321166992,0.0
7.2040114402771,0.6014702916145325,2.0
29.402299880981445,-40.490501403808594,0.0
-36.98944854736328,-15.069809913635256,9.0
4.1746249198913565,3.5819203853607178,2.0
-10.707548141479492,21.16617202758789,8.0
20.884471893310547,-37.53628921508789,0.0
18.748462677001953,-2.8796846866607666,5.0
-3.8001902103424072,49.32280349731445,1.0
-50.68883514404297,18.40189552307129,2.0
16.058238983154293,30.61682319641113,3.0
33.78079605102539,-1.0768449306488037,6.0
11.846753120422365,31.06004905700684,8.0
7.069888591766357,0.8466858267784119,2.0
29.659820556640625,9.796782493591307,5.0
-37.83919143676758,-25.5015926361084,4.0
28.167953491210934,-27.523670196533203,0.0
-11.225266456604004,21.290416717529297,8.0
9.921652793884276,-41.9081916809082,0.0
20.300552368164066,-4.27095365524292,5.0
-2.153260469436645,-31.364412307739254,9.0
21.92327690124512,-26.97927665710449,0.0
2.526437520980835,-7.3586997985839835,2.0
-33.32690048217773,27.930086135864254,1.0
24.349285125732425,20.094396591186523,5.0
-2.63210678100586,-9.670892715454102,2.0
-9.845170974731444,-46.2288703918457,4.0
26.06513023376465,24.94429016113281,3.0
16.29189682006836,47.336875915527344,3.0
-23.49974250793457,-50.50677490234375,4.0
-11.608877182006836,5.262726306915283,3.0
40.48866653442383,2.6694605350494385,6.0
25.696548461914066,-28.1466007232666,0.0
-26.289669036865234,5.75649881362915,7.0
-28.459014892578125,-32.94384384155273,4.0
-11.274491310119627,27.232830047607425,8.0
2.9435515403747563,7.307784557342528,2.0
20.136962890625,-22.28304100036621,0.0
-24.802003860473636,10.113653182983398,7.0
-34.099536895751946,42.12194442749024,1.0
-15.232559204101562,-46.24980545043945,4.0
5.158466339111328,-11.152610778808594,2.0
-25.60735321044922,-2.1183216571807857,7.0
26.6990909576416,21.385700225830078,3.0
-15.699098587036133,9.881746292114258,7.0
-26.73135185241699,-39.506248474121094,4.0
10.844594955444336,46.01934432983398,3.0
28.03667449951172,7.504537105560303,5.0
-21.65601348876953,43.04354476928711,1.0
-10.064535140991213,26.0594425201416,8.0
34.081722259521484,11.174240112304688,5.0
-27.34703254699707,-17.192794799804688,9.0
31.426551818847656,-35.36805725097656,0.0
27.296972274780273,-26.803037643432614,0.0
-22.60696029663086,-37.92734146118164,4.0
-28.81240272521973,25.93379020690918,1.0
31.89957618713379,-31.72992515563965,0.0
-2.258996725082397,-9.805237770080566,2.0
-2.4517455101013184,-31.33143424987793,9.0
27.672649383544922,21.80223655700684,3.0
-17.317123413085938,45.44947814941406,1.0
-33.48610305786133,-39.98155212402344,4.0
-4.578071117401123,-33.69388961791992,9.0
19.21468734741211,4.777862548828125,5.0
0.1968237012624741,47.53930282592773,1.0
44.81492614746094,-6.255848407745361,6.0
10.706222534179688,40.57205200195313,3.0
-26.787017822265625,6.1766724586486825,7.0
38.65056991577149,16.782600402832028,5.0
-10.38031768798828,25.92634010314941,8.0
21.817323684692386,6.406466007232666,5.0
-35.357337951660156,-9.271180152893066,9.0
-31.05776214599609,-42.02010726928711,4.0
14.1571626663208,-34.446258544921875,0.0
-28.423309326171875,-9.900552749633787,9.0
-34.16778564453125,40.04900741577149,1.0
-17.463056564331055,-22.60710334777832,9.0
-25.20438003540039,7.916504383087157,7.0
-2.904290676116944,45.05816650390625,1.0
-36.22462844848633,-7.10347843170166,9.0
-33.78817749023437,-17.454370498657227,9.0
20.638221740722656,4.1449971199035645,5.0
-10.056434631347656,-45.77000427246094,4.0
-40.96725082397461,34.286582946777344,1.0
-10.584781646728516,45.66257095336914,1.0
-13.423262596130373,28.27229881286621,8.0
3.822901487350464,16.882436752319336,8.0
-30.494571685791016,-9.328388214111328,9.0
-13.009782791137695,-4.697909355163574,7.0
-29.75213050842285,-40.79846572875977,4.0
-12.6649169921875,49.51539993286133,1.0
26.68924140930176,23.484375,3.0
-10.596235275268556,42.05735397338867,1.0
-29.166316986083984,24.84538459777832,1.0
16.429529190063473,-33.568328857421875,6.0
-25.725311279296875,6.521597385406494,7.0
-4.092647075653076,-28.66281700134277,9.0
-10.275193214416504,25.8222770690918,8.0
-11.960186958312988,-16.04421615600586,7.0
-6.46754264831543,-6.198412895202638,2.0
33.74264144897461,-34.65053176879883,0.0
-29.76511192321777,-41.06866836547852,4.0
-16.769737243652347,-23.404449462890625,9.0
27.67306900024414,23.237823486328125,3.0
41.76325607299805,-31.74245834350586,6.0
40.84074783325195,3.606067180633545,6.0
-17.71923065185547,-17.39713478088379,9.0
-30.78314208984375,-9.729607582092283,9.0
35.54379272460937,-20.23382568359375,6.0
-31.01084899902344,-9.450709342956543,9.0
-9.398911476135254,33.32503890991211,8.0
22.75448226928711,-8.264590263366701,5.0
28.046201705932614,-35.08221435546875,0.0
-9.87593936920166,26.184383392333984,8.0
7.406005859375,18.89398193359375,8.0
41.38976669311523,3.585756778717041,6.0
-26.67536544799805,-20.05959129333496,9.0
42.472801208496094,3.846858501434326,6.0
-6.3232421875,49.74737548828125,1.0
-11.415284156799315,28.43850898742676,8.0
41.14009094238281,17.731807708740234,5.0
-0.15552228689193726,-14.252462387084961,2.0
19.703542709350586,-28.419147491455078,0.0
42.32368469238281,-10.636619567871094,6.0
-23.5583438873291,13.646321296691895,7.0
26.708066940307614,23.43421745300293,3.0
-15.333466529846193,49.2974624633789,1.0
-30.94897079467773,-9.450279235839844,9.0
8.616995811462402,0.13467751443386078,2.0
27.144695281982425,23.629638671875,3.0
-47.8882827758789,16.200233459472653,1.0
-5.679313659667969,-6.309323787689209,2.0
3.728099822998047,5.469873905181885,2.0
-30.52086639404297,25.341976165771484,1.0
-23.29397010803223,42.39762496948242,1.0
-19.377193450927734,5.555024147033691,7.0
-14.800285339355467,-45.76075744628906,4.0
-33.090869903564446,-38.939903259277344,4.0
21.95705223083496,-36.88898849487305,0.0
-11.504883766174315,28.67606544494629,8.0
-22.92094993591309,-27.63509178161621,4.0
-12.947566032409668,28.046972274780273,8.0
0.20370785892009732,9.96890354156494,2.0
-35.45478439331055,-5.7019896507263175,9.0
-13.922435760498047,4.802189350128174,7.0
20.582735061645508,-38.94884872436523,0.0
-24.542804718017575,-33.51589584350586,4.0
23.7745304107666,27.15944862365723,3.0
20.200096130371094,-44.82661819458008,0.0
25.706003189086914,25.246124267578125,3.0
-10.856844902038574,-11.883380889892578,7.0
-38.62628936767578,-9.0599365234375,9.0
-19.983980178833008,-49.3338737487793,4.0
17.41021728515625,-29.34482765197754,0.0
-13.757140159606935,3.393693685531616,7.0
39.19417953491211,13.748818397521973,5.0
-16.49155044555664,48.599365234375,1.0
8.290409088134767,-18.79998779296875,2.0
-6.621297836303711,-34.59714889526367,9.0
-36.4771842956543,-8.207695960998535,9.0
-22.280332565307614,12.020817756652832,3.0
-37.5128173828125,-29.46646499633789,4.0
21.220483779907227,13.315831184387207,5.0
-28.99802017211914,25.73385429382324,1.0
-0.8148000836372375,1.3962639570236206,2.0
19.953670501708984,-26.06540679931641,0.0
-35.3685417175293,-35.54240798950195,4.0
31.19488525390625,28.89051628112793,3.0
-5.785800457000732,24.34865379333496,8.0
-21.59163475036621,3.4787626266479488,7.0
48.09171676635742,-12.65085220336914,6.0
-24.95030975341797,2.410703420639038,7.0
-1.0461734533309937,19.8803825378418,8.0
-26.326446533203125,6.055222034454347,7.0
-9.000434875488281,-46.789634704589844,4.0
-13.9870023727417,28.135025024414066,8.0
1.413066864013672,15.202570915222168,8.0
8.331242561340332,-18.68901252746582,2.0
8.514591217041017,14.130242347717285,8.0
-33.89270401000977,-15.672446250915527,9.0
8.738115310668945,-13.565652847290039,2.0
-20.905214309692386,-1.7432693243026731,7.0
32.608688354492195,-40.79297256469727,0.0
27.24104881286621,-0.7306312322616577,5.0
26.23735046386719,-42.25473403930664,0.0
19.29228973388672,4.609814643859863,5.0
-11.754531860351562,-1.0148285627365112,7.0
-44.28972244262695,22.98876953125,1.0
28.03775405883789,21.358747482299805,3.0
5.195496082305908,-17.833051681518555,2.0
41.5406608581543,-14.138319969177244,6.0
41.88080596923828,-8.859545707702637,6.0
11.703064918518065,48.51593780517578,3.0
24.727006912231445,27.222923278808594,3.0
9.898515701293944,11.21375560760498,3.0
43.70222091674805,-7.008781909942628,6.0
-1.863012790679932,50.58345031738281,1.0
47.1578369140625,-4.034498691558838,6.0
8.475831031799316,-11.24206829071045,2.0
6.69548225402832,-38.57173538208008,0.0
21.602598190307614,44.48677444458008,3.0
6.1703691482543945,-12.585002899169922,2.0
-14.690359115600586,40.84654998779297,1.0
-6.122998237609862,29.25190353393555,8.0
-28.78571891784668,-12.635229110717773,9.0
-34.095809936523445,42.18305587768555,1.0
-13.821776390075685,-17.76991081237793,9.0
49.37175369262695,-0.6720445156097412,6.0
-25.265365600585934,-26.88654899597168,4.0
-42.03858184814453,33.130733489990234,1.0
-43.62962341308594,-37.301753997802734,4.0
13.882509231567385,-38.430320739746094,0.0
-9.38562297821045,44.83048629760742,1.0
-33.758743286132805,-30.185550689697266,4.0
-35.88944625854492,21.716529846191406,1.0
23.16846466064453,23.077919006347656,3.0
-17.09305763244629,-39.76779174804688,4.0
-31.568622589111328,27.37122344970703,1.0
-33.15772247314453,16.752628326416016,7.0
44.94154739379883,3.3726575374603267,6.0
-19.79103279113769,-0.6001834273338318,7.0
-42.19889450073242,32.898727416992195,1.0
-21.379039764404297,1.2972618341445925,7.0
-35.10952377319336,-9.320300102233887,9.0
-1.3204959630966189,46.13296890258789,1.0
28.03775405883789,-46.83173370361328,0.0
22.646148681640625,-3.2634565830230717,5.0
-5.563997268676758,42.92832565307617,1.0
41.36328506469727,4.965951442718506,6.0
9.701448440551758,-6.443931579589844,2.0
-23.44083976745605,-4.970826625823975,7.0
28.283477783203125,45.12783432006836,3.0
5.577786445617676,15.188855171203613,8.0
-15.910460472106935,-38.87286758422852,4.0
-20.005823135375977,16.115827560424805,8.0
16.990367889404293,1.2639448642730713,5.0
51.400962829589844,-23.40634536743164,6.0
43.87727737426758,-14.378841400146484,6.0
24.94056510925293,31.22787857055664,3.0
-32.432300567626946,-2.5067059993743896,7.0
40.55412673950195,22.71890640258789,5.0
1.893990159034729,24.10305404663086,8.0
24.22234916687012,-30.16509437561035,0.0
-22.483516693115234,-20.51104736328125,9.0
18.620519638061523,9.83261775970459,5.0
18.38697052001953,-45.87108993530274,0.0
-23.45880889892578,-45.73833847045898,4.0
-23.87961769104004,35.2979736328125,1.0
1.0324974060058594,-7.6849608421325675,2.0
10.192007064819336,-20.207311630249023,2.0
43.29357528686523,4.9152655601501465,6.0
29.244976043701172,42.44235229492188,3.0
19.21453094482422,-17.332874298095707,0.0
-23.467348098754886,-42.939613342285156,4.0
11.73162078857422,19.787151336669922,3.0
-21.50416374206543,-5.623001575469972,7.0
24.41306304931641,20.45380210876465,5.0
-12.346087455749512,16.077268600463867,8.0
48.298866271972656,-2.4227774143218994,6.0
-40.618629455566406,-16.43495750427246,9.0
-17.315963745117188,-44.441162109375,4.0
11.866499900817873,-47.988731384277344,0.0
48.58444213867188,-20.48290252685547,6.0
-30.86090660095215,30.824087142944336,1.0
42.5005111694336,-13.056334495544435,6.0
3.1673953533172607,-25.79653549194336,2.0
17.72137451171875,38.22241973876953,3.0
35.36930847167969,32.76085662841797,3.0
44.24999237060547,-5.8375606536865225,6.0
-32.478317260742195,-38.764686584472656,4.0
-30.183650970458984,-0.8080011606216431,7.0
20.04541015625,-7.327869415283202,5.0
-28.12641716003418,32.20768356323242,1.0
37.12068176269531,-9.198860168457033,6.0
-26.56413459777832,-29.378114700317386,4.0
-35.9498405456543,0.3160656988620758,7.0
15.55832290649414,30.36714172363281,3.0
-14.678339004516602,15.43878173828125,8.0
-6.624168395996094,46.66245651245117,1.0
-40.15970993041992,-16.060312271118164,9.0
1.7739989757537842,32.928062438964844,8.0
-23.180034637451172,-8.890698432922363,7.0
6.021146297454834,2.489217519760132,2.0
-27.136320114135746,11.320789337158205,7.0
-5.549904823303223,41.016273498535156,1.0
-24.09205436706543,-9.825429916381836,7.0
-21.235376358032227,10.994643211364746,7.0
22.794456481933594,43.20862197875977,3.0
-15.627745628356935,-5.796194553375244,7.0
-25.138826370239254,46.834678649902344,1.0
-42.85205459594727,3.352952718734741,7.0
-0.4643208384513855,14.381009101867676,8.0
10.712427139282227,22.14154815673828,8.0
-34.14337921142578,-0.9894354939460754,7.0
-10.916258811950684,-29.76882743835449,9.0
42.76148223876953,-13.117963790893555,6.0
3.874521493911743,2.241919040679932,2.0
10.065146446228027,-48.08560562133789,0.0
3.157089233398437,5.140119552612305,2.0
9.792864799499512,-19.74515151977539,2.0
-25.61441421508789,8.996712684631348,7.0
45.83232879638672,-16.937644958496097,6.0
41.35525512695313,-20.088159561157227,6.0
-0.7197703123092651,16.253265380859375,8.0
41.74645233154297,12.053874015808105,5.0
29.088911056518555,41.8304443359375,3.0
10.24319553375244,21.92889976501465,8.0
6.805824279785156,-19.841039657592773,2.0
-6.9573235511779785,-7.695010185241699,2.0
8.577216148376465,21.56632232666016,8.0
7.770980358123778,-8.180522918701174,2.0
-11.72546100616455,43.63732147216797,1.0
29.286191940307614,-25.752939224243164,0.0
-10.869329452514648,43.54562759399414,1.0
-15.439529418945312,-35.57372665405273,4.0
-19.912731170654297,1.0810235738754272,7.0
-3.659828424453736,3.562433242797852,2.0
11.317020416259766,-17.064790725708008,2.0
15.587702751159668,11.752522468566895,5.0
45.06808090209961,-1.8464447259902956,0.0
-27.817142486572266,9.39700412750244,7.0
-23.69202995300293,-9.486037254333496,7.0
-24.49614715576172,-50.6548957824707,4.0
-23.86772537231445,31.41007232666016,1.0
22.72346496582031,36.79401397705078,3.0
45.28757858276367,-18.577571868896484,6.0
20.12544822692871,-32.045379638671875,0.0
28.37843513488769,-31.344858169555664,0.0
-20.210708618164066,-20.602611541748047,9.0
-34.40639495849609,-32.71318817138672,4.0
-19.996469497680664,-41.47453308105469,4.0
42.83107376098633,-13.14451789855957,6.0
29.74651336669922,26.72098159790039,3.0
-34.46632766723633,-32.64286422729492,4.0
13.344794273376465,40.966793060302734,3.0
-39.08095169067383,-38.8136100769043,4.0
-19.21845245361328,-30.86005210876465,4.0
21.948261260986328,-2.4915871620178223,5.0
37.68849182128906,11.963942527770994,5.0
-11.456591606140135,16.819341659545902,8.0
-9.57442855834961,-45.75530242919922,4.0
22.801204681396484,-40.398414611816406,0.0
-13.318451881408693,-49.23843765258789,4.0
42.31830978393555,-13.38818073272705,6.0
-32.994857788085945,-33.20148468017578,4.0
14.132237434387207,-17.358949661254886,2.0
39.34078598022461,25.64695167541504,8.0
21.09160804748535,48.06048583984375,3.0
-22.94649314880371,-25.528520584106445,4.0
-20.17304992675781,32.78479766845703,1.0
34.35190963745117,18.95640754699707,5.0
23.68055725097656,44.33779525756836,3.0
35.78316116333008,8.652011871337889,5.0
46.05699157714844,-16.009878158569336,6.0
-9.438512802124023,-47.47279739379883,4.0
0.4898791313171386,22.69795227050781,8.0
-44.96514892578125,22.876081466674805,1.0
-38.83208465576172,-28.96709060668945,4.0
23.172645568847656,-2.900355577468872,5.0
23.10356903076172,-37.712646484375,0.0
-28.34038543701172,15.777458190917967,7.0
-28.09470176696777,-4.4685139656066895,7.0
-17.77131462097168,36.39545440673828,1.0
23.396690368652344,0.1439584642648697,5.0
48.24847793579102,-12.482815742492676,6.0
-13.833419799804688,16.926286697387695,8.0
27.95026969909668,-32.21078491210937,0.0
4.2443861961364755,29.56996154785156,8.0
29.071102142333984,21.500782012939453,3.0
34.672401428222656,32.37125778198242,3.0
39.36112976074219,24.43492126464844,3.0
-39.65679168701172,1.5002603530883791,7.0
15.746047973632812,16.4302978515625,9.0
-6.4238362312316895,20.38157844543457,8.0
17.533790588378903,-45.484375,0.0
-14.690516471862793,-28.583293914794922,9.0
-35.737144470214844,-20.219621658325195,9.0
4.39765214920044,-19.917131423950195,2.0
-6.160787582397461,-45.16909790039063,4.0
40.50698471069336,-6.462699890136719,6.0
1.3757025003433228,-5.602010726928711,2.0
3.4142491817474365,-16.679025650024414,2.0
15.89953899383545,43.87348175048828,3.0
13.81419563293457,8.801342010498047,5.0
-18.71902656555176,-19.111650466918945,9.0
22.947206497192386,42.0605354309082,3.0
40.96094131469727,-22.229782104492188,6.0
